rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
342 	 2054.17 	 922.55 	 2370.87 	 96.4002 	 6023 	 104.905 	 75.1161 	 0.69806 	 0.928759 	 331.505 	 1768.86 	 412.313 	 0.233096 	 994.011 	 1561.34 	 8501 	 0.914086 	 440.409 	 965.441 	 1314.8 	 1135.31 	 0.761557 	 1286.67 	 1346.65 	 373.775 	 0.284284 	 108 	 230 	 131.343 	 29.0041 	 2 	 2442.36 	 0.405505 	 23.4556 	 23.4556 	 23.4556 	 0 	 65 	 43 	 54 	 15.5563 	 213.915 	 -70.1303 	 51.649 	 0.183624 	 281.275 	 433 	 2321 	 272.901 	 144.528 	 6 	 1471.29 	 0.244279 	 76.606 	 12.3579 	 42.3549 	 20.9389 	 117 	 38 	 72.1667 	 32.8841 	  Tumour 
343 	 2082.58 	 2983.59 	 1999.33 	 222.396 	 4100 	 94.1375 	 59.4769 	 0.775124 	 0.933091 	 288.492 	 1319 	 265.291 	 0.20113 	 753.274 	 1111.49 	 5888 	 0.85321 	 368.51 	 987.056 	 1433.14 	 1253.66 	 0.622807 	 1317.94 	 1491.53 	 333.225 	 0.232514 	 191 	 707 	 130.387 	 28.0489 	 3 	 661.966 	 0.161455 	 48.0732 	 23.4322 	 32.5203 	 12.1042 	 74 	 53 	 63.6667 	 10.504 	 134.699 	 -30.5984 	 43.9665 	 0.217593 	 202.059 	 112 	 152 	 234.259 	 105.886 	 2 	 1762.52 	 0.429882 	 10.9273 	 10.9273 	 10.9273 	 0 	 72 	 40 	 56 	 22.6274 	  Tumour 
344 	 2076.91 	 137.322 	 2255.04 	 90.9725 	 2475 	 68.5 	 46.8387 	 0.729691 	 0.961165 	 201.137 	 1296.2 	 316.651 	 0.244291 	 638.144 	 1088.69 	 6938 	 0.873034 	 405.238 	 1257.9 	 1697.47 	 1517.99 	 0.394667 	 1845.38 	 1639.74 	 551.155 	 0.324691 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 324.759 	 -57.0626 	 58.9753 	 0.150401 	 392.119 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
345 	 2087.26 	 2298.79 	 1909.47 	 97.3499 	 5160 	 85.5074 	 77.8319 	 0.414091 	 0.958217 	 299.078 	 970.095 	 223.975 	 0.23088 	 461.719 	 762.583 	 12808 	 0.925434 	 530.794 	 1268.97 	 2061.43 	 1881.95 	 0.657258 	 2043.31 	 2043.69 	 551.345 	 0.267457 	 153 	 379 	 135.19 	 32.851 	 2 	 505.744 	 0.0980125 	 28.3846 	 28.3846 	 28.3846 	 0 	 80 	 73 	 76.5 	 4.94975 	 120.005 	 -32.2877 	 42.5098 	 0.226882 	 187.365 	 373 	 1473 	 211.311 	 82.9383 	 6 	 1992.8 	 0.386202 	 47.174 	 9.12911 	 26.0203 	 11.5255 	 156 	 32 	 62.1667 	 46.9613 	  Tumour 
346 	 2082.98 	 2714.46 	 2586.37 	 214.704 	 2303 	 59.8495 	 49.154 	 0.570507 	 0.979583 	 182.995 	 1638.23 	 456.842 	 0.278864 	 1257.81 	 1430.71 	 3747 	 0.975781 	 242.426 	 293.866 	 240.622 	 61.1362 	 0 	 0 	 0 	 93.0233 	 0.386595 	 57 	 57 	 153.684 	 51.3457 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 33.3013 	 3.66662 	 12.6007 	 0.125179 	 100.661 	 83 	 90 	 208.506 	 80.1333 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	  Lymph 
347 	 2090.18 	 517.538 	 2663.96 	 284.318 	 6116 	 107.916 	 74.7581 	 0.721183 	 0.967875 	 318.635 	 1886.38 	 533.469 	 0.2828 	 1299.14 	 1678.87 	 8366 	 0.945845 	 396.167 	 1082.89 	 1657.18 	 1477.69 	 0.554348 	 1575.59 	 1684.25 	 633.195 	 0.382092 	 121 	 635 	 147.488 	 45.1491 	 2 	 2091.75 	 0.342013 	 60.2853 	 60.2853 	 60.2853 	 0 	 62 	 59 	 60.5 	 2.12132 	 188.592 	 -107.018 	 44.6714 	 0.17453 	 255.952 	 559 	 1291 	 427.107 	 298.735 	 3 	 1744.12 	 0.285173 	 42.1339 	 25.5118 	 31.8352 	 8.04611 	 438 	 39 	 186.333 	 219.008 	  Tumour 
348 	 2111.77 	 901.339 	 2430.27 	 82.2253 	 5260 	 117.783 	 60.6804 	 0.857078 	 0.880187 	 331.647 	 1885.82 	 561.502 	 0.29775 	 1202.88 	 1678.3 	 6715 	 0.837909 	 438.794 	 901.481 	 1228.93 	 1049.45 	 0.915842 	 1207.09 	 1237.06 	 339.481 	 0.276241 	 149 	 449 	 155.993 	 53.6548 	 2 	 946.889 	 0.180017 	 36.2715 	 36.2715 	 36.2715 	 0 	 81 	 68 	 74.5 	 9.19239 	 265.447 	 -63.083 	 76.0782 	 0.228596 	 332.807 	 597 	 862 	 799.348 	 670.976 	 2 	 2034.23 	 0.386736 	 25.0861 	 25.0861 	 25.0861 	 0 	 476 	 121 	 298.5 	 251.023 	  Tumour 
349 	 2103.65 	 1082.07 	 2057.33 	 166.676 	 2863 	 105.002 	 35.19 	 0.94217 	 0.938689 	 251.563 	 2065.75 	 759.53 	 0.367678 	 1069.18 	 1858.24 	 6007 	 0.897371 	 370.995 	 794.307 	 879.269 	 699.783 	 0 	 0 	 0 	 506.288 	 0.575806 	 50 	 65 	 155.48 	 53.1415 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 152.81 	 -26.446 	 68.2145 	 0.309826 	 220.17 	 110 	 293 	 193.109 	 64.7364 	 2 	 164.397 	 0.0574212 	 28.7877 	 28.7877 	 28.7877 	 0 	 59 	 51 	 55 	 5.65685 	  Fib 
350 	 2120.45 	 590.834 	 2635.63 	 308.561 	 5462 	 109.048 	 72.7968 	 0.744552 	 0.850911 	 349.848 	 1831.54 	 502.663 	 0.274448 	 1175.17 	 1624.03 	 7602 	 0.835018 	 475.522 	 1012.33 	 1365.85 	 1186.37 	 1 	 1335.65 	 1358.05 	 715.225 	 0.523648 	 137 	 570 	 150.365 	 48.0265 	 2 	 640.816 	 0.117323 	 47.1882 	 47.1882 	 47.1882 	 0 	 70 	 67 	 68.5 	 2.12132 	 262.976 	 91.8246 	 83.7513 	 0.253533 	 330.337 	 53 	 54 	 211.189 	 82.816 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  Tumour 
351 	 2125.46 	 1190.64 	 2079.25 	 192.938 	 2639 	 104.648 	 32.4665 	 0.950657 	 0.948257 	 245.563 	 1372.3 	 460.523 	 0.335585 	 872.405 	 1164.79 	 4617 	 0.950783 	 310.711 	 322.107 	 310.603 	 131.118 	 0 	 0 	 0 	 69.7964 	 0.224712 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 12.0947 	 9.77281 	 9.99083 	 0.125742 	 79.4547 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
352 	 2123.67 	 1937.69 	 1993.27 	 277.359 	 4667 	 108.244 	 57.1447 	 0.849291 	 0.905159 	 306.735 	 1645.32 	 606.781 	 0.368792 	 1169.43 	 1437.81 	 13839 	 0.922108 	 528.551 	 961.642 	 1893.4 	 1713.91 	 0.438384 	 2063.71 	 1815.28 	 583.872 	 0.308373 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.5907 	 -13.9471 	 11.1998 	 0.101862 	 109.951 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
353 	 2133.46 	 826.029 	 2492.87 	 123.746 	 3658 	 79.9761 	 59.0291 	 0.674709 	 0.952356 	 242.35 	 1777.02 	 570.666 	 0.321136 	 1067.45 	 1569.51 	 6636 	 0.896514 	 387.966 	 974.183 	 1319.88 	 1140.39 	 0.740113 	 1272.33 	 1390.13 	 420.297 	 0.318437 	 60 	 60 	 153.983 	 51.6448 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 258.47 	 -94.3093 	 72.3854 	 0.222157 	 325.831 	 341 	 412 	 823.446 	 695.073 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 341 	 341 	 341 	 0 	  Tumour 
354 	 2144.56 	 271.922 	 2878.12 	 151.159 	 5374 	 89.4858 	 77.0252 	 0.509023 	 0.967765 	 289.664 	 2142.68 	 688.248 	 0.321209 	 974.958 	 1935.16 	 17808 	 0.917891 	 640.777 	 1036.16 	 1550.21 	 1370.72 	 0.575552 	 1392.32 	 1599.85 	 565.574 	 0.364837 	 130 	 333 	 158.346 	 56.0077 	 2 	 245.747 	 0.0457288 	 26.3057 	 26.3057 	 26.3057 	 0 	 66 	 64 	 65 	 1.41421 	 228.49 	 -41.5742 	 45.1568 	 0.152634 	 295.85 	 477 	 1844 	 726.585 	 598.212 	 5 	 1823.93 	 0.339398 	 75.0717 	 13.5851 	 40.2074 	 18.3231 	 251 	 26 	 95.4 	 92.9478 	  Tumour 
355 	 2160.23 	 1839.41 	 2051.97 	 230.289 	 6702 	 115.872 	 74.7783 	 0.763884 	 0.964317 	 343.605 	 1297.43 	 361.579 	 0.278688 	 760.195 	 1089.92 	 11560 	 0.837256 	 572.936 	 1432.87 	 1923.14 	 1743.65 	 0.466292 	 1965.78 	 1897.05 	 540.977 	 0.281299 	 70 	 71 	 122.4 	 20.0615 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 145.196 	 -20.3925 	 72.6507 	 0.341795 	 212.556 	 488 	 1088 	 342.418 	 214.045 	 6 	 3483.63 	 0.519789 	 45.3045 	 11.1407 	 24.0593 	 10.525 	 148 	 37 	 81.3333 	 45.8461 	  Tumour 
356 	 2136.83 	 2981.79 	 2050.23 	 227.035 	 1872 	 73.2791 	 33.1821 	 0.891603 	 0.959016 	 185.095 	 1457.19 	 406.044 	 0.278649 	 931.731 	 1249.68 	 3332 	 0.809524 	 320.853 	 1483.61 	 1549.91 	 1370.43 	 0.385135 	 1202.38 	 1631.69 	 701.716 	 0.452746 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 191.991 	 51.921 	 26.7465 	 0.103128 	 259.351 	 273 	 301 	 453.242 	 324.869 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 273 	 273 	 273 	 0 	  Tumour 
357 	 2131.28 	 981.2 	 2088.56 	 82.2253 	 1616 	 48.5248 	 42.9683 	 0.464657 	 0.9642 	 156.368 	 1500.12 	 412.181 	 0.274765 	 724.191 	 1292.61 	 3363 	 0.914107 	 253.397 	 826.518 	 1015.22 	 835.735 	 0.470339 	 1053.42 	 999.545 	 284.126 	 0.279866 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 139.564 	 -60.3645 	 67.4135 	 0.325789 	 206.924 	 49 	 51 	 168.592 	 40.2191 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Other 
358 	 2146.34 	 756.702 	 2546.33 	 173.566 	 3344 	 85.4814 	 50.7285 	 0.804874 	 0.977492 	 233.723 	 1814.22 	 514.439 	 0.28356 	 1190 	 1606.7 	 4338 	 0.814801 	 336.368 	 1132.17 	 1378.63 	 1199.15 	 0.716561 	 1455.91 	 1327.97 	 728.904 	 0.528715 	 71 	 75 	 144.521 	 42.1826 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 233.01 	 -82.9309 	 63.4556 	 0.211258 	 300.37 	 418 	 520 	 845.026 	 716.654 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 418 	 418 	 418 	 0 	  Tumour 
359 	 2141.02 	 1678.68 	 2081.46 	 171.143 	 3227 	 72.567 	 57.0141 	 0.61864 	 0.972574 	 227.723 	 1044.31 	 190.861 	 0.182763 	 500.844 	 836.795 	 10900 	 0.851097 	 555.765 	 1345.42 	 1943.71 	 1764.22 	 0.358527 	 1932.5 	 1924.04 	 679.95 	 0.349821 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 92.3676 	 -24.509 	 44.0615 	 0.275854 	 159.728 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
360 	 2187.1 	 2333.38 	 2008.42 	 123.859 	 7443 	 155.961 	 63.2241 	 0.914147 	 0.914823 	 436.701 	 1172.41 	 247.37 	 0.210994 	 718.915 	 964.894 	 16098 	 0.821662 	 679.806 	 940.491 	 1614.72 	 1435.23 	 0.317536 	 1499.75 	 1617.58 	 521.275 	 0.322827 	 149 	 947 	 127.336 	 24.9971 	 2 	 778.613 	 0.10461 	 87.0077 	 87.0077 	 87.0077 	 0 	 79 	 70 	 74.5 	 6.36396 	 73.4069 	 -41.5488 	 22.5367 	 0.1601 	 140.767 	 629 	 1246 	 609.18 	 480.807 	 2 	 559.121 	 0.0751204 	 43.9985 	 43.9985 	 43.9985 	 0 	 480 	 149 	 314.5 	 234.052 	  Tumour 
361 	 2140.81 	 2217.52 	 2364.88 	 97.3499 	 1372 	 46.5673 	 37.6935 	 0.587201 	 0.966878 	 140.368 	 1005.14 	 101.955 	 0.101433 	 637.618 	 797.629 	 4508 	 0.896045 	 320.51 	 1665.93 	 2222.71 	 2043.23 	 0.27551 	 2723.44 	 2109.77 	 660.628 	 0.297217 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.128 	 -75.2477 	 27.6713 	 0.139411 	 198.488 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
362 	 2151.45 	 383.227 	 2802.3 	 179.011 	 3106 	 84.3031 	 49.7793 	 0.807052 	 0.944935 	 233.095 	 1542.87 	 391.745 	 0.253907 	 947.68 	 1335.36 	 5398 	 0.868823 	 357.539 	 1457.07 	 1548.05 	 1368.56 	 0.690476 	 1662.51 	 1482.79 	 525.484 	 0.33945 	 57 	 58 	 152.333 	 49.9948 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 244.76 	 -101.633 	 40.028 	 0.128246 	 312.12 	 369 	 462 	 496.734 	 368.362 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 369 	 369 	 369 	 0 	  Tumour 
363 	 2163.84 	 871.178 	 2489.83 	 70.6045 	 3133 	 84.5364 	 51.5962 	 0.792137 	 0.874895 	 263.522 	 1431.48 	 284.285 	 0.198595 	 810.576 	 1223.97 	 4493 	 0.738009 	 385.723 	 982.432 	 1292 	 1112.51 	 0.951841 	 1259.44 	 1269.37 	 471.804 	 0.365174 	 130 	 364 	 143.554 	 41.2154 	 2 	 1045.68 	 0.333762 	 32.9547 	 32.9547 	 32.9547 	 0 	 66 	 64 	 65 	 1.41421 	 245.738 	 -79.035 	 55.8407 	 0.178349 	 313.098 	 606 	 1038 	 577.132 	 448.759 	 4 	 301.806 	 0.0963314 	 34.7373 	 10.7474 	 19.6469 	 8.51444 	 377 	 42 	 151.5 	 152.876 	  Tumour 
364 	 2175.61 	 53.2448 	 3061.87 	 129.835 	 3121 	 87.6536 	 45.7548 	 0.852948 	 0.966853 	 229.966 	 1387.68 	 321.604 	 0.231757 	 712.435 	 1180.16 	 8881 	 0.820795 	 514.309 	 1265.71 	 1402.9 	 1223.42 	 0.0643154 	 2352.29 	 1404.3 	 448.299 	 0.319551 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 320.205 	 -48.5758 	 30.6751 	 0.0791485 	 387.565 	 45 	 46 	 165.289 	 36.9162 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
365 	 2170.76 	 540.339 	 2707.7 	 236.516 	 4637 	 123.532 	 50.8109 	 0.911492 	 0.886616 	 323.078 	 1879.38 	 462.612 	 0.246151 	 1159.78 	 1671.87 	 6480 	 0.787268 	 478.049 	 951.352 	 1399.07 	 1219.59 	 0.844186 	 1385.66 	 1388.06 	 585.626 	 0.418581 	 77 	 81 	 161.961 	 59.6225 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 242.874 	 -116.638 	 60.6154 	 0.195386 	 310.234 	 665 	 1001 	 536.412 	 408.039 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 499 	 166 	 332.5 	 235.467 	  Tumour 
366 	 2170.21 	 665.13 	 2623.88 	 253.97 	 3233 	 69.1613 	 60.054 	 0.496009 	 0.964499 	 227.622 	 1342.21 	 354.328 	 0.263988 	 697.421 	 1134.7 	 6770 	 0.866394 	 395.238 	 1300.34 	 2037.44 	 1857.95 	 0.750685 	 1907.43 	 2121.19 	 748.018 	 0.367137 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 183.849 	 -27.5132 	 65.4055 	 0.260363 	 251.209 	 600 	 879 	 606.227 	 477.854 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 600 	 600 	 600 	 0 	  Tumour 
367 	 2192.57 	 745.745 	 2589.71 	 170.156 	 3084 	 81.2159 	 50.825 	 0.779982 	 0.878883 	 238.894 	 1843.68 	 519.521 	 0.281785 	 1113.13 	 1636.17 	 4775 	 0.8859 	 323.196 	 1189.59 	 1665.01 	 1485.52 	 1.01333 	 1739.82 	 1599.14 	 656.889 	 0.394526 	 67 	 70 	 149.164 	 46.8257 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 247.067 	 -80.5404 	 63.7607 	 0.202784 	 314.427 	 184 	 1000 	 217.745 	 89.3719 	 3 	 397.383 	 0.128853 	 38.8332 	 29.8926 	 32.9891 	 4.52955 	 93 	 38 	 61.3333 	 28.4312 	  Tumour 
368 	 2202.49 	 2026.24 	 2052.71 	 200.325 	 4717 	 96.034 	 66.9111 	 0.71732 	 0.931845 	 294.25 	 1164.39 	 233.547 	 0.200574 	 633.307 	 956.879 	 7637 	 0.884219 	 408.066 	 1331.5 	 2132.14 	 1952.66 	 0.241379 	 2088.29 	 2125.7 	 531.407 	 0.249236 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.2418 	 -56.4664 	 29.6698 	 0.202383 	 146.602 	 165 	 1021 	 236.812 	 108.439 	 3 	 530.274 	 0.112418 	 57.5401 	 18.6316 	 41.4284 	 18.1546 	 75 	 32 	 55 	 21.6564 	  Tumour 
369 	 2225.05 	 2137.88 	 2059.57 	 116 	 6045 	 110.65 	 72.6602 	 0.75418 	 0.915632 	 329.605 	 1225.87 	 231.641 	 0.188961 	 746.685 	 1018.36 	 9921 	 0.882965 	 484.451 	 1161.07 	 1697.51 	 1518.03 	 0.4375 	 1850.23 	 1658.28 	 445.877 	 0.262665 	 161 	 424 	 127.863 	 25.5249 	 2 	 2434.85 	 0.402787 	 31.3078 	 31.3078 	 31.3078 	 0 	 89 	 72 	 80.5 	 12.0208 	 113.465 	 -67.376 	 36.9662 	 0.20443 	 180.825 	 785 	 2376 	 538.366 	 409.993 	 5 	 3772.47 	 0.624065 	 68.0615 	 9.54599 	 37.9767 	 17.0823 	 440 	 29 	 157 	 164.935 	  Tumour 
370 	 2204.15 	 376.589 	 2844.05 	 125.674 	 4766 	 95.6806 	 64.2212 	 0.741273 	 0.977842 	 274.066 	 1881.16 	 530.753 	 0.282141 	 1189.07 	 1673.65 	 6137 	 0.921471 	 358.225 	 1172.23 	 1840.04 	 1660.56 	 0.705882 	 1698.91 	 1923.56 	 631.287 	 0.343083 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 238.692 	 -123.918 	 76.5595 	 0.250152 	 306.052 	 496 	 743 	 782.375 	 654.002 	 2 	 2046.32 	 0.429358 	 19.8183 	 19.8183 	 19.8183 	 0 	 447 	 49 	 248 	 281.428 	  Tumour 
371 	 2213.84 	 567.964 	 2720.82 	 234.182 	 4582 	 117.079 	 51.2588 	 0.899066 	 0.952797 	 302.25 	 1825.13 	 536.853 	 0.294145 	 1158.24 	 1617.61 	 6683 	 0.896927 	 397.924 	 900.049 	 1351.15 	 1171.67 	 0.90027 	 1369.3 	 1344.03 	 380.438 	 0.281566 	 115 	 215 	 146.478 	 44.1398 	 2 	 836.131 	 0.182482 	 17.2513 	 17.2513 	 17.2513 	 0 	 66 	 49 	 57.5 	 12.0208 	 241.694 	 -23.9636 	 63.7221 	 0.206184 	 309.054 	 584 	 1401 	 437.012 	 308.639 	 4 	 741.428 	 0.161813 	 50.2771 	 16.563 	 30.0479 	 12.6166 	 279 	 56 	 146 	 94.3857 	  Tumour 
372 	 2232.09 	 168.802 	 3012.78 	 158.269 	 7604 	 105.762 	 92.9057 	 0.477847 	 0.975122 	 347.747 	 1882.91 	 598.573 	 0.317898 	 1205.13 	 1675.4 	 12007 	 0.926967 	 494.693 	 916.113 	 1414.49 	 1235 	 0.19256 	 1688.34 	 1377.08 	 491.069 	 0.347171 	 149 	 414 	 178.752 	 76.4132 	 2 	 2214.41 	 0.291216 	 36.5244 	 36.5244 	 36.5244 	 0 	 82 	 67 	 74.5 	 10.6066 	 209.127 	 -56.1371 	 47.5158 	 0.171855 	 276.488 	 954 	 1771 	 610.818 	 482.445 	 4 	 2772.35 	 0.364591 	 37.2833 	 19.0669 	 27.0006 	 5.75744 	 676 	 41 	 238.5 	 293.969 	  Tumour 
373 	 2212.4 	 816.224 	 2561.34 	 98.326 	 2465 	 77.6959 	 42.2524 	 0.839203 	 0.931947 	 257.664 	 1869.24 	 638.722 	 0.341702 	 992.086 	 1661.73 	 4330 	 0.908138 	 318.267 	 1117.16 	 1399.23 	 1219.74 	 0.709898 	 1522.45 	 1289.75 	 636.518 	 0.454907 	 72 	 74 	 180.486 	 78.1476 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 195.679 	 -83.121 	 75.8872 	 0.288501 	 263.039 	 371 	 764 	 728.668 	 600.296 	 2 	 489.352 	 0.19852 	 25.9624 	 25.9624 	 25.9624 	 0 	 318 	 53 	 185.5 	 187.383 	  Tumour 
374 	 2212.16 	 951.673 	 2171.43 	 94.1541 	 906 	 40.4301 	 29.4433 	 0.685308 	 0.934985 	 121.74 	 1288.25 	 422.795 	 0.328193 	 702.853 	 1080.74 	 3649 	 0.798643 	 298.711 	 817.14 	 874.122 	 694.637 	 0.589928 	 1047.55 	 793.806 	 417.552 	 0.477682 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 154.654 	 24.2232 	 37.1436 	 0.167303 	 222.014 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
375 	 2238.18 	 483.627 	 2794.92 	 150.602 	 5161 	 85.6408 	 77.9555 	 0.414034 	 0.95468 	 284.25 	 2124.06 	 679.153 	 0.319743 	 1463.55 	 1916.55 	 7277 	 0.913966 	 390.61 	 1121.84 	 1583.15 	 1403.66 	 0.934605 	 1491.89 	 1656.72 	 626.049 	 0.395445 	 253 	 554 	 157.395 	 55.0568 	 3 	 598.585 	 0.115982 	 29.8533 	 15.5209 	 21.0831 	 6.87451 	 109 	 64 	 84.3333 	 22.8108 	 225.907 	 -98.9375 	 101.828 	 0.347218 	 293.267 	 550 	 1726 	 360.236 	 231.864 	 4 	 1522.49 	 0.294999 	 56.1203 	 25.4598 	 34.4988 	 10.5878 	 316 	 61 	 137.5 	 120.456 	  Tumour 
376 	 2220.16 	 914.371 	 2182.65 	 70.6045 	 809 	 38.3137 	 27.1888 	 0.704568 	 0.954009 	 114.811 	 1257.51 	 351.922 	 0.279856 	 661.358 	 1050 	 1988 	 0.97451 	 179.598 	 985.706 	 1083.2 	 903.711 	 0.553571 	 980.011 	 1117.49 	 260.601 	 0.240585 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 189.489 	 -44.4612 	 50.613 	 0.197054 	 256.849 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
