rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
174 	 2620.06 	 1723.27 	 3008.04 	 710.17 	 6263 	 115.114 	 74.8743 	 0.759561 	 0.876925 	 354.919 	 1576.38 	 384.141 	 0.243686 	 1105.23 	 1504.59 	 9304 	 0.825042 	 446.86 	 1752.4 	 2159.52 	 2084.63 	 0.711286 	 2162.51 	 2152.27 	 452.763 	 0.209659 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 238.671 	 -71.3177 	 47.6077 	 0.171069 	 278.294 	 594 	 2472 	 294.337 	 62.6769 	 4 	 884.883 	 0.141287 	 59.9642 	 9.19919 	 35.9566 	 17.9794 	 306 	 38 	 118.8 	 107.989 	  Tumour 
175 	 2633.62 	 1375.57 	 2849.66 	 840.72 	 9590 	 141.811 	 88.2248 	 0.782913 	 0.959672 	 413.321 	 1684.87 	 687.115 	 0.407815 	 1255.16 	 1613.08 	 14101 	 0.639733 	 769.352 	 1338.25 	 1275.5 	 1200.6 	 0.557576 	 1768.61 	 1076.89 	 744.409 	 0.583622 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 189.761 	 59.817 	 93.8806 	 0.409273 	 229.384 	 503 	 2456 	 279.614 	 47.9545 	 6 	 1754.14 	 0.182913 	 74.2154 	 12.6839 	 39.4652 	 19.7775 	 129 	 29 	 83.8333 	 37.4775 	  Tumour 
176 	 2656.25 	 1505.61 	 2929.07 	 752.363 	 7457 	 130.57 	 76.1564 	 0.812285 	 0.89649 	 400.818 	 1650.56 	 601.708 	 0.364547 	 401.101 	 1578.78 	 9629 	 0.888694 	 452.357 	 2218.56 	 2462.48 	 2387.59 	 0.913978 	 2481.71 	 2457.67 	 281.971 	 0.114507 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 393.484 	 0.672673 	 83.0104 	 0.191663 	 433.107 	 282 	 821 	 311.713 	 80.0529 	 3 	 3032.5 	 0.406665 	 35.4557 	 21.5071 	 26.8468 	 6.73237 	 130 	 24 	 94 	 60.63 	  Tumour 
177 	 2669.6 	 1621.41 	 2997.67 	 691.035 	 6907 	 116.18 	 79.3618 	 0.730329 	 0.896547 	 376.007 	 2063.21 	 560.926 	 0.27187 	 598.101 	 1991.43 	 7863 	 0.838541 	 404.96 	 2053.02 	 2491.11 	 2416.21 	 0.926901 	 2466.49 	 2512.75 	 348.191 	 0.139774 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 284.256 	 -133.983 	 71.2792 	 0.220079 	 323.879 	 445 	 1498 	 280.676 	 49.0166 	 5 	 1994.6 	 0.288779 	 50.5635 	 12.5989 	 30.0999 	 12.2413 	 145 	 32 	 89 	 52.5214 	  Tumour 
178 	 2666.16 	 108.443 	 2585 	 339.167 	 6891 	 121.243 	 72.7573 	 0.799927 	 0.980786 	 333.907 	 1399.74 	 444.1 	 0.317274 	 916.153 	 1327.95 	 8093 	 0.978834 	 350.593 	 579.425 	 587.358 	 512.463 	 0 	 0 	 0 	 159.746 	 0.271973 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.1672 	 -5.66943 	 28.3679 	 0.265641 	 106.79 	 129 	 278 	 186.977 	 -44.6831 	 2 	 903.195 	 0.131069 	 23.4396 	 23.4396 	 23.4396 	 0 	 66 	 63 	 64.5 	 2.12132 	  Tumour 
179 	 2695.26 	 1716.96 	 3068.46 	 638.36 	 7574 	 132.417 	 86.05 	 0.760069 	 0.816956 	 426.475 	 1900.1 	 456.232 	 0.24011 	 797.842 	 1828.31 	 8094 	 0.833745 	 432.902 	 2126.25 	 2408.69 	 2333.79 	 0.805556 	 2352.92 	 2440.86 	 277.84 	 0.115349 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 340.042 	 -40.3168 	 71.4892 	 0.188296 	 379.665 	 605 	 3623 	 315.073 	 83.4129 	 6 	 1162.6 	 0.153498 	 95.0961 	 11.4863 	 45.8682 	 32.4068 	 212 	 49 	 100.833 	 67.8157 	  Tumour 
180 	 2717.17 	 1777.16 	 3118.88 	 605.036 	 6503 	 131.207 	 65.0314 	 0.868527 	 0.927014 	 356.333 	 2152.14 	 648.605 	 0.301377 	 986.774 	 2080.35 	 10613 	 0.855266 	 484.014 	 1987.1 	 2384.74 	 2309.84 	 0.440299 	 2454.42 	 2370.58 	 321.963 	 0.13501 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 263.139 	 -10.0929 	 55.152 	 0.182163 	 302.762 	 338 	 998 	 299.79 	 68.1301 	 5 	 1437.5 	 0.221052 	 41.7708 	 11.2076 	 24.1027 	 9.6013 	 96 	 35 	 67.6 	 25.1853 	  Tumour 
181 	 2708.04 	 1934.45 	 3198.14 	 610.47 	 5554 	 96.9467 	 77.0282 	 0.607209 	 0.9377 	 305.622 	 1558.34 	 527.525 	 0.338518 	 750.736 	 1486.55 	 7929 	 0.859047 	 406.191 	 2532.67 	 2661.53 	 2586.64 	 0.477401 	 2958.72 	 2572.75 	 486.4 	 0.182752 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 285.919 	 -63.1634 	 60.6166 	 0.186202 	 325.542 	 206 	 219 	 312.49 	 80.8304 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 206 	 206 	 206 	 0 	  Tumour 
182 	 2708.71 	 1443.11 	 2946.74 	 740.751 	 5797 	 97.2211 	 77.1061 	 0.60909 	 0.981212 	 293.706 	 2261.38 	 746.519 	 0.330117 	 799.504 	 2189.59 	 9311 	 0.917159 	 404.132 	 1741.42 	 1894.97 	 1820.08 	 0.687135 	 1838.3 	 1918.87 	 632.056 	 0.333543 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 233.762 	 -13.9947 	 82.5178 	 0.301838 	 273.385 	 525 	 2202 	 310.954 	 79.2944 	 6 	 1114.91 	 0.192326 	 54.8095 	 16.4326 	 34.4416 	 12.7055 	 186 	 41 	 87.5 	 54.4527 	  Tumour 
183 	 2719.08 	 2007.73 	 3249.84 	 611.994 	 6365 	 96.7563 	 84.2019 	 0.492615 	 0.979985 	 303.38 	 2507.62 	 666.387 	 0.265745 	 1493.95 	 2435.83 	 7468 	 0.963862 	 332.593 	 1902 	 2105.87 	 2030.97 	 0.359589 	 2879.62 	 1933.74 	 910.974 	 0.432589 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 210.052 	 22.4487 	 64.1719 	 0.257021 	 249.675 	 249 	 374 	 376.896 	 145.236 	 2 	 2990.84 	 0.469888 	 16.0661 	 16.0661 	 16.0661 	 0 	 215 	 34 	 124.5 	 127.986 	  Tumour 
184 	 2725.27 	 1581.83 	 3026.14 	 656.101 	 2680 	 60.831 	 56.2321 	 0.381429 	 0.982045 	 194.51 	 2872.87 	 345.325 	 0.120202 	 522.526 	 2801.09 	 5291 	 0.934806 	 296.25 	 2335.7 	 2593.17 	 2518.27 	 0.448819 	 2589 	 2586.26 	 243.186 	 0.0937794 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 343.25 	 -60.0458 	 37.3309 	 0.0975022 	 382.873 	 366 	 773 	 371.689 	 140.029 	 5 	 788.084 	 0.294061 	 28.4763 	 9.34655 	 17.9222 	 6.02104 	 176 	 41 	 73.2 	 58.0448 	  Tumour 
185 	 2932.14 	 160.243 	 2851.44 	 540.371 	 5479 	 97.3601 	 73.7404 	 0.652953 	 0.970078 	 295.765 	 1810.43 	 681.937 	 0.376672 	 847.642 	 1738.64 	 7036 	 0.941775 	 344.676 	 2097.75 	 2250 	 2175.1 	 0.337931 	 3639.16 	 1950.97 	 1374.44 	 0.610864 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 203.722 	 21.6394 	 74.1702 	 0.304794 	 243.345 	 320 	 971 	 298.769 	 67.1089 	 4 	 788.445 	 0.143903 	 36.6251 	 12.4946 	 25.3142 	 9.18058 	 121 	 44 	 80 	 37.372 	  Tumour 
186 	 3004.23 	 53.1169 	 2923.56 	 664.364 	 9178 	 137.875 	 85.6881 	 0.783421 	 0.932913 	 412.676 	 2108.45 	 833.915 	 0.395511 	 1375.32 	 2036.66 	 12420 	 0.882666 	 510.96 	 1980.91 	 2303.37 	 2228.48 	 0.359375 	 2906.06 	 2180.32 	 995.525 	 0.432204 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 262.226 	 13.2106 	 86.6826 	 0.287172 	 301.849 	 688 	 2382 	 289.237 	 57.5771 	 6 	 2119.63 	 0.230947 	 66.4451 	 15.1091 	 36.3908 	 15.4546 	 291 	 39 	 114.667 	 92.4785 	  Tumour 
187 	 3015.48 	 222.993 	 2936.18 	 575.355 	 10432 	 131.745 	 103.745 	 0.616356 	 0.901175 	 488.416 	 2040.99 	 907.491 	 0.444633 	 1099.73 	 1969.2 	 12427 	 0.910336 	 471.286 	 2444.07 	 2868.76 	 2793.87 	 0.473282 	 3009.48 	 2813.2 	 667.626 	 0.232723 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 267.834 	 0.756018 	 62.8515 	 0.204423 	 307.457 	 706 	 2217 	 356.79 	 125.131 	 6 	 2496.4 	 0.239302 	 60.5939 	 12.5191 	 33.5987 	 12.7695 	 209 	 36 	 117.667 	 68.6314 	  Tumour 
188 	 3060.84 	 362.584 	 2990.72 	 568.536 	 8652 	 114.562 	 98.36 	 0.512685 	 0.964979 	 372.576 	 1966.61 	 606.902 	 0.308603 	 1531.93 	 1894.82 	 11343 	 0.90469 	 489.186 	 2337.32 	 2599.8 	 2524.91 	 0.568627 	 2335.11 	 2698.77 	 527.646 	 0.202956 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 303.533 	 -46.5424 	 40.0207 	 0.116626 	 343.156 	 627 	 3045 	 292.116 	 60.4566 	 8 	 1855.56 	 0.214467 	 84.4699 	 12.1571 	 40.4421 	 20.2585 	 127 	 31 	 78.375 	 32.5793 	  Tumour 
189 	 3086.88 	 139.388 	 3006.14 	 679.689 	 10540 	 140.745 	 98.8224 	 0.712039 	 0.881787 	 505.63 	 2017.75 	 659.318 	 0.326759 	 804.566 	 1945.96 	 14391 	 0.789067 	 622.926 	 2013.19 	 2431.91 	 2357.02 	 0.663498 	 2268.04 	 2510.92 	 599.097 	 0.246348 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 280.234 	 -4.10903 	 88.893 	 0.277915 	 319.857 	 685 	 4262 	 304.746 	 73.0861 	 7 	 2274.01 	 0.21575 	 118.744 	 13.5227 	 47.1919 	 35.9545 	 174 	 60 	 97.8571 	 39.1298 	  Tumour 
190 	 3096.03 	 298.828 	 3020.92 	 619.806 	 4837 	 107.206 	 62.6354 	 0.811571 	 0.863596 	 308.149 	 1310.03 	 317.358 	 0.242252 	 748.334 	 1238.25 	 6424 	 0.828796 	 391.546 	 2488.63 	 2595.17 	 2520.28 	 0.680851 	 2557.02 	 2607.46 	 457.573 	 0.176317 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 309.92 	 -1.79571 	 39.4815 	 0.112952 	 349.542 	 146 	 256 	 227.842 	 -3.81738 	 2 	 975.942 	 0.201766 	 15.1795 	 15.1795 	 15.1795 	 0 	 98 	 48 	 73 	 35.3553 	  Tumour 
191 	 3141.99 	 408.257 	 3075.47 	 639.941 	 10526 	 197.203 	 71.5612 	 0.931836 	 0.883498 	 516.299 	 1864.33 	 550.838 	 0.295461 	 1329.76 	 1792.55 	 12707 	 0.829926 	 604.382 	 2469.7 	 2792.59 	 2717.69 	 0.826 	 2827.77 	 2749.79 	 594.449 	 0.212867 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 324.481 	 -13.7574 	 65.2632 	 0.179243 	 364.104 	 223 	 1313 	 287.233 	 55.5733 	 3 	 1439.01 	 0.13671 	 112.081 	 30.603 	 74.7303 	 36.8143 	 79 	 72 	 74.3333 	 4.04145 	  Tumour 
192 	 3144.17 	 494.894 	 3087.1 	 636 	 7021 	 113.985 	 79.4266 	 0.717248 	 0.966148 	 363.404 	 1866.04 	 657.674 	 0.352443 	 1402.73 	 1794.26 	 7423 	 0.916986 	 397.404 	 2538.16 	 2670.13 	 2595.23 	 0.548673 	 2607.48 	 2692.9 	 578.298 	 0.216581 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 287.1 	 76.6414 	 85.8725 	 0.262829 	 326.723 	 605 	 2339 	 285.298 	 53.6377 	 6 	 1455.76 	 0.207343 	 53.0007 	 11.694 	 31.1138 	 12.1591 	 242 	 60 	 100.833 	 70.7797 	  Tumour 
193 	 3163.81 	 92.396 	 3083.05 	 769.899 	 6353 	 113.975 	 73.1998 	 0.766498 	 0.916474 	 352.291 	 2108.02 	 585.559 	 0.277777 	 751.818 	 2036.23 	 7878 	 0.841217 	 398.86 	 1958.8 	 2511.92 	 2437.03 	 0.663664 	 2147.79 	 2679.48 	 841.3 	 0.334923 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 231.53 	 -51.7909 	 64.5162 	 0.237933 	 271.153 	 360 	 1514 	 267.686 	 36.0263 	 4 	 972.1 	 0.153014 	 47.9439 	 11.1221 	 32.1518 	 13.7751 	 156 	 62 	 90 	 44.2342 	  Tumour 
194 	 3181.02 	 273.941 	 3104.34 	 708.357 	 2711 	 71.5514 	 49.3341 	 0.724293 	 0.974129 	 206.51 	 1086.65 	 246.753 	 0.227078 	 592.528 	 1014.86 	 3579 	 0.902876 	 253.966 	 2420.81 	 2562.95 	 2488.05 	 0.627273 	 2419.51 	 2620.81 	 396.349 	 0.154646 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 357.227 	 18.373 	 49.3127 	 0.12426 	 396.85 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
195 	 3215.75 	 457.906 	 3154.26 	 708.966 	 8015 	 116.678 	 101.838 	 0.488063 	 0.839267 	 407.203 	 1936.86 	 703.297 	 0.363113 	 1465.14 	 1865.07 	 10776 	 0.77895 	 549.713 	 2183.08 	 2506.24 	 2431.35 	 0.72549 	 2475.05 	 2526.98 	 673.835 	 0.268862 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 224.759 	 25.8148 	 65.1343 	 0.246364 	 264.382 	 730 	 2924 	 298.232 	 66.5717 	 5 	 2191.45 	 0.273419 	 60.2885 	 15.8169 	 39.586 	 13.9172 	 246 	 36 	 121.667 	 86.6226 	  Tumour 
196 	 3234.23 	 161.961 	 3153.43 	 798.727 	 9136 	 182.814 	 66.3785 	 0.931753 	 0.889841 	 468.434 	 1729.34 	 525.425 	 0.30383 	 959.049 	 1657.55 	 11255 	 0.845923 	 557.245 	 2321.08 	 2642.68 	 2567.78 	 0.59465 	 2576.99 	 2662.71 	 483.76 	 0.183057 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 300.664 	 19.4443 	 72.607 	 0.21337 	 340.287 	 426 	 1345 	 265.315 	 33.6547 	 5 	 2893.26 	 0.316688 	 53.4356 	 12.9108 	 30.0475 	 13.1934 	 119 	 60 	 85.2 	 25.6066 	  Tumour 
197 	 3190.74 	 317.793 	 3116.95 	 705.562 	 2087 	 67.6987 	 44.1037 	 0.758674 	 0.829491 	 211.095 	 1116.24 	 253.995 	 0.227546 	 523.364 	 1044.45 	 3252 	 0.848865 	 261.421 	 2269.43 	 2515.96 	 2441.06 	 0.945455 	 2481.39 	 2539.94 	 523.168 	 0.20794 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 303.646 	 -50.6972 	 64.4037 	 0.187619 	 343.269 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
198 	 3263.19 	 333.793 	 3189.87 	 771.975 	 4620 	 89.7254 	 67.5619 	 0.658038 	 0.935791 	 285.664 	 1540.49 	 459.046 	 0.297987 	 623.727 	 1468.7 	 7374 	 0.856347 	 394.375 	 2478.69 	 2960.76 	 2885.86 	 0.731118 	 2941.16 	 2962.8 	 595.991 	 0.201297 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 270.641 	 -101.066 	 82.3269 	 0.265345 	 310.264 	 290 	 795 	 284.179 	 52.5195 	 3 	 373.385 	 0.0808193 	 38.1561 	 14.7672 	 26.5903 	 10.4617 	 158 	 63 	 96.6667 	 53.2009 	  Tumour 
199 	 3288.13 	 108.505 	 3207 	 870.285 	 5785 	 138.429 	 54.4129 	 0.919506 	 0.884421 	 374.007 	 1857.92 	 550.726 	 0.29642 	 569.308 	 1786.14 	 7252 	 0.877117 	 412.919 	 2421.68 	 2555.38 	 2480.48 	 0.767507 	 2518.78 	 2571.31 	 395.46 	 0.154756 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 355.216 	 -5.16458 	 78.1181 	 0.197848 	 394.839 	 500 	 2512 	 291.838 	 60.1782 	 7 	 2552.87 	 0.441291 	 87.5651 	 9.58844 	 47.3019 	 26.8854 	 95 	 29 	 71.4286 	 24.7982 	  Tumour 
200 	 3256.36 	 264.45 	 3178.73 	 782.857 	 4555 	 99.7319 	 62.1297 	 0.782248 	 0.888954 	 291.037 	 1536.77 	 336.196 	 0.218767 	 592.021 	 1464.99 	 9603 	 0.84593 	 461.931 	 2462.4 	 2766.58 	 2691.68 	 0.69797 	 2788.26 	 2746.84 	 367.962 	 0.133003 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 403.787 	 12.9804 	 50.3211 	 0.113487 	 443.41 	 201 	 298 	 266.055 	 34.3949 	 2 	 336.061 	 0.0737784 	 15.1973 	 15.1973 	 15.1973 	 0 	 160 	 41 	 100.5 	 84.1457 	  Tumour 
201 	 3305.81 	 512.638 	 3250.08 	 798.203 	 4418 	 95.4392 	 60.0636 	 0.777131 	 0.969923 	 267.078 	 1150.58 	 302.186 	 0.262637 	 783.624 	 1078.8 	 6524 	 0.890648 	 366.676 	 1393.25 	 1855.46 	 1780.57 	 0.182692 	 1952.37 	 1820.4 	 826.016 	 0.445181 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 113.906 	 -17.7404 	 28.5981 	 0.186271 	 153.529 	 247 	 592 	 217.595 	 -14.0647 	 3 	 617.689 	 0.139812 	 38.0178 	 16.1062 	 25.6593 	 10.0372 	 111 	 60 	 82.3333 	 26.0832 	  Tumour 
202 	 3327.19 	 276.332 	 3250.24 	 847.775 	 5381 	 93.7797 	 74.0574 	 0.613499 	 0.952389 	 298.978 	 1724.8 	 446.924 	 0.259116 	 516.482 	 1653.02 	 7124 	 0.884529 	 383.203 	 2343.72 	 2848.36 	 2773.47 	 0.510972 	 2774.89 	 2855.58 	 482.878 	 0.169528 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 313.44 	 -12.8051 	 75.998 	 0.215253 	 353.063 	 227 	 559 	 334.471 	 102.812 	 2 	 1414.6 	 0.262887 	 38.4764 	 38.4764 	 38.4764 	 0 	 117 	 110 	 113.5 	 4.94975 	  Tumour 
203 	 3328.29 	 42.1965 	 3247.71 	 936.808 	 5867 	 98.0311 	 77.4871 	 0.612547 	 0.939773 	 317.037 	 1567.81 	 505.797 	 0.322614 	 655.365 	 1496.02 	 6901 	 0.954495 	 337.723 	 2752.36 	 3031.14 	 2956.25 	 0.511475 	 3128.49 	 3002.88 	 315.648 	 0.104135 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 380.806 	 -28.4112 	 56.3066 	 0.133927 	 420.429 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
204 	 3314.6 	 1868.61 	 3609.92 	 605.036 	 1054 	 41.7882 	 32.8644 	 0.617649 	 0.96786 	 124.711 	 1192.33 	 396.655 	 0.332671 	 992.297 	 1120.55 	 1611 	 0.978142 	 149.054 	 155.081 	 114.431 	 39.5359 	 0 	 0 	 0 	 31.0773 	 0.271582 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 17.527 	 12.1786 	 6.9504 	 0.121617 	 57.1499 	 70 	 70 	 143.471 	 -88.1884 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	  Lymph 
205 	 3448.69 	 49.6754 	 3368.53 	 1040.92 	 14908 	 199.632 	 100.556 	 0.863876 	 0.91147 	 548.233 	 2150.73 	 573.777 	 0.266783 	 1520.93 	 2078.94 	 16657 	 0.829532 	 615.103 	 2339.36 	 2790.95 	 2716.05 	 0.682482 	 2811.01 	 2788.55 	 408.375 	 0.146322 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 317.286 	 -35.4693 	 61.9305 	 0.173519 	 356.908 	 681 	 2937 	 331.11 	 99.4503 	 3 	 7630.92 	 0.511867 	 117.147 	 17.7618 	 57.5133 	 29.8791 	 258 	 39 	 136.2 	 91.6499 	  Tumour 
206 	 3482.5 	 137.998 	 3402.12 	 1038.3 	 15471 	 196.239 	 102.629 	 0.852345 	 0.946007 	 550.316 	 2058.22 	 577.697 	 0.280677 	 1467.16 	 1986.44 	 18194 	 0.831308 	 707.127 	 2492.27 	 2963.22 	 2888.32 	 0.689935 	 2920.56 	 2966.15 	 376.817 	 0.127165 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 367.556 	 -10.4618 	 52.1527 	 0.128083 	 407.179 	 1137 	 6771 	 315.409 	 83.7491 	 12 	 2310.88 	 0.149368 	 112.917 	 11.1453 	 55.5787 	 26.5913 	 207 	 53 	 94.75 	 44.0312 	  Tumour 
207 	 3470.38 	 217.695 	 3390.72 	 1001.09 	 8979 	 177.816 	 66.2811 	 0.927932 	 0.93707 	 428.534 	 1932.86 	 561.824 	 0.29067 	 1405.46 	 1861.07 	 10528 	 0.913413 	 500.233 	 2386.77 	 2827.63 	 2752.74 	 0.752834 	 2700.78 	 2898.27 	 423.652 	 0.149826 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 325.703 	 -67.3854 	 62.2876 	 0.170499 	 365.326 	 676 	 4444 	 319.043 	 87.3831 	 8 	 2785.87 	 0.310265 	 95.1284 	 14.1587 	 45.5058 	 21.9944 	 136 	 23 	 84.5 	 42.3354 	  Tumour 
208 	 3457.37 	 737.557 	 3433.91 	 618.567 	 8653 	 125.654 	 90.6113 	 0.692813 	 0.922888 	 400.517 	 1449.34 	 482.274 	 0.332755 	 945.862 	 1377.55 	 10392 	 0.900598 	 436.86 	 2243.89 	 2483.52 	 2408.63 	 0.326146 	 2639.4 	 2454.73 	 401.315 	 0.161591 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 260.541 	 -13.316 	 70.3074 	 0.23423 	 300.164 	 793 	 2649 	 287.103 	 55.4436 	 6 	 1843.6 	 0.213059 	 56.6538 	 7.40121 	 34.6305 	 13.2373 	 217 	 35 	 132.167 	 65.8799 	  Tumour 
